7.7411 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x15823E10>, name='window1', pos=[0, 0], screen=0, size=array([1280, 1024]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
92.0885 	EXP 	ratingK2: autoDraw = False
92.0885 	EXP 	ratingK3: autoDraw = False
92.0885 	EXP 	text_4: autoDraw = False
92.0885 	EXP 	text_5: alignHoriz = 'left'
92.0885 	EXP 	image_2: image = u'./img/smoo15_BarackObama2_1.png'
92.0885 	EXP 	text_5: autoDraw = True
92.0885 	EXP 	image_2: autoDraw = True
92.1390 	DATA 	Mouse:  Left button up, pos=(569,106)
93.0053 	DATA 	Keypress: b
93.6885 	DATA 	Keypress: backspace
94.2547 	DATA 	Keypress: o
94.7380 	DATA 	Keypress: b
95.1378 	DATA 	Keypress: a
95.3711 	DATA 	Keypress: r
95.7876 	DATA 	Keypress: m
96.0374 	DATA 	Keypress: a
96.6039 	DATA 	Keypress: return
96.6213 	EXP 	New trial (rep=0, index=6): {'num': 42, 'pic': u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'}
96.6347 	EXP 	RatingScale ratingBekannt: reset()
96.6535 	EXP 	text_5: autoDraw = False
96.6535 	EXP 	image_2: autoDraw = False
96.6535 	EXP 	imageBekannt: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
96.6535 	EXP 	imageBekannt: autoDraw = True
96.6535 	EXP 	ratingBekannt: autoDraw = True
96.6535 	EXP 	text_6: autoDraw = True
98.3216 	DATA 	Mouse: Left button down, pos=(498,315)
98.3217 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
98.3217 	DATA 	RatingScale ratingBekannt: rating RT=1.686
98.3218 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.686)]
98.3458 	EXP 	RatingScale ratingK1: reset()
98.3459 	EXP 	RatingScale ratingK2: reset()
98.3459 	EXP 	RatingScale ratingK3: reset()
98.3695 	EXP 	imageBekannt: autoDraw = False
98.3695 	EXP 	ratingBekannt: autoDraw = False
98.3695 	EXP 	text_6: autoDraw = False
98.3695 	EXP 	image_3: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
98.3695 	EXP 	image_3: autoDraw = True
98.3695 	EXP 	ratingK1: autoDraw = True
98.3695 	EXP 	ratingK2: autoDraw = True
98.3695 	EXP 	ratingK3: autoDraw = True
98.3695 	EXP 	text_4: autoDraw = True
98.4362 	DATA 	Mouse:  Left button up, pos=(498,315)
99.4527 	DATA 	Mouse: Left button down, pos=(583,314)
99.4542 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
99.4543 	DATA 	RatingScale ratingK1: rating RT=1.107
99.4544 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.941), ('act', 1.107)]
99.5023 	EXP 	image_3: autoDraw = False
99.5023 	EXP 	ratingK1: autoDraw = False
99.5023 	EXP 	ratingK2: autoDraw = False
99.5023 	EXP 	ratingK3: autoDraw = False
99.5023 	EXP 	text_4: autoDraw = False
99.5023 	EXP 	text_5: alignHoriz = 'left'
99.5023 	EXP 	image_2: image = u'./img/smoo15_OmarEpps(DrEricForeman)1_5.png'
99.5023 	EXP 	text_5: autoDraw = True
99.5023 	EXP 	image_2: autoDraw = True
99.5527 	DATA 	Mouse:  Left button up, pos=(583,314)
99.9692 	DATA 	Keypress: lshift
100.2190 	DATA 	Keypress: d
100.4355 	DATA 	Keypress: r
100.7022 	DATA 	Keypress: space
100.9521 	DATA 	Keypress: lshift
101.1854 	DATA 	Keypress: h
101.5693 	DATA 	Keypress: o
102.2515 	DATA 	Keypress: u
102.8347 	DATA 	Keypress: s
103.4678 	DATA 	Keypress: return
103.4854 	EXP 	New trial (rep=0, index=7): {'num': 49, 'pic': u'./img/smoo15_TomCruise5_1.png'}
103.4959 	EXP 	RatingScale ratingBekannt: reset()
103.5174 	EXP 	text_5: autoDraw = False
103.5174 	EXP 	image_2: autoDraw = False
103.5174 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise5_1.png'
103.5174 	EXP 	imageBekannt: autoDraw = True
103.5174 	EXP 	ratingBekannt: autoDraw = True
103.5174 	EXP 	text_6: autoDraw = True
104.9004 	DATA 	Mouse: Left button down, pos=(540,308)
104.9017 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
104.9018 	DATA 	RatingScale ratingBekannt: rating RT=1.405
104.9018 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.405)]
104.9276 	EXP 	RatingScale ratingK1: reset()
104.9277 	EXP 	RatingScale ratingK2: reset()
104.9277 	EXP 	RatingScale ratingK3: reset()
104.9501 	EXP 	imageBekannt: autoDraw = False
104.9501 	EXP 	ratingBekannt: autoDraw = False
104.9501 	EXP 	text_6: autoDraw = False
104.9501 	EXP 	image_3: image = u'./img/smoo15_TomCruise5_1.png'
104.9501 	EXP 	image_3: autoDraw = True
104.9501 	EXP 	ratingK1: autoDraw = True
104.9501 	EXP 	ratingK2: autoDraw = True
104.9501 	EXP 	ratingK3: autoDraw = True
104.9501 	EXP 	text_4: autoDraw = True
105.0018 	DATA 	Mouse:  Left button up, pos=(540,308)
105.6335 	DATA 	Mouse: Left button down, pos=(589,304)
105.6351 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
105.6352 	DATA 	RatingScale ratingK1: rating RT=0.707
105.6352 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.54), ('act', 0.706)]
105.6831 	EXP 	image_3: autoDraw = False
105.6831 	EXP 	ratingK1: autoDraw = False
105.6831 	EXP 	ratingK2: autoDraw = False
105.6831 	EXP 	ratingK3: autoDraw = False
105.6831 	EXP 	text_4: autoDraw = False
105.6831 	EXP 	text_5: alignHoriz = 'left'
105.6831 	EXP 	image_2: image = u'./img/smoo15_TomCruise5_1.png'
105.6831 	EXP 	text_5: autoDraw = True
105.6831 	EXP 	image_2: autoDraw = True
105.7335 	DATA 	Mouse:  Left button up, pos=(590,305)
106.2499 	DATA 	Keypress: lshift
106.4333 	DATA 	Keypress: t
106.8664 	DATA 	Keypress: o
107.2329 	DATA 	Keypress: m
107.4329 	DATA 	Keypress: space
107.9990 	DATA 	Keypress: lshift
108.1825 	DATA 	Keypress: c
108.6324 	DATA 	Keypress: r
108.9154 	DATA 	Keypress: u
109.2153 	DATA 	Keypress: s
109.4487 	DATA 	Keypress: e
110.0817 	DATA 	Keypress: return
110.0993 	EXP 	New trial (rep=0, index=8): {'num': 12, 'pic': u'./img/smoo15_MariskaHargitay(Liv)8_8.png'}
110.1150 	EXP 	RatingScale ratingBekannt: reset()
110.1313 	EXP 	text_5: autoDraw = False
110.1313 	EXP 	image_2: autoDraw = False
110.1313 	EXP 	imageBekannt: image = u'./img/smoo15_MariskaHargitay(Liv)8_8.png'
110.1313 	EXP 	imageBekannt: autoDraw = True
110.1313 	EXP 	ratingBekannt: autoDraw = True
110.1313 	EXP 	text_6: autoDraw = True
112.0975 	DATA 	Mouse: Left button down, pos=(509,324)
112.0989 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
112.0990 	DATA 	RatingScale ratingBekannt: rating RT=1.983
112.0990 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.983)]
112.1241 	EXP 	RatingScale ratingK1: reset()
112.1241 	EXP 	RatingScale ratingK2: reset()
112.1242 	EXP 	RatingScale ratingK3: reset()
112.1472 	EXP 	imageBekannt: autoDraw = False
112.1472 	EXP 	ratingBekannt: autoDraw = False
112.1472 	EXP 	text_6: autoDraw = False
112.1472 	EXP 	image_3: image = u'./img/smoo15_MariskaHargitay(Liv)8_8.png'
112.1472 	EXP 	image_3: autoDraw = True
112.1472 	EXP 	ratingK1: autoDraw = True
112.1472 	EXP 	ratingK2: autoDraw = True
112.1472 	EXP 	ratingK3: autoDraw = True
112.1472 	EXP 	text_4: autoDraw = True
112.1808 	DATA 	Mouse:  Left button up, pos=(513,322)
113.9801 	DATA 	Mouse: Left button down, pos=(578,310)
113.9818 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
113.9819 	DATA 	RatingScale ratingK1: rating RT=1.857
113.9819 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 1.856)]
114.0297 	EXP 	image_3: autoDraw = False
114.0297 	EXP 	ratingK1: autoDraw = False
114.0297 	EXP 	ratingK2: autoDraw = False
114.0297 	EXP 	ratingK3: autoDraw = False
114.0297 	EXP 	text_4: autoDraw = False
114.0297 	EXP 	text_5: alignHoriz = 'left'
114.0297 	EXP 	image_2: image = u'./img/smoo15_MariskaHargitay(Liv)8_8.png'
114.0297 	EXP 	text_5: autoDraw = True
114.0297 	EXP 	image_2: autoDraw = True
114.0640 	DATA 	Mouse:  Left button up, pos=(578,310)
114.7799 	DATA 	Keypress: lshift
115.4628 	DATA 	Keypress: p
116.4801 	DATA 	Keypress: e
116.9288 	DATA 	Keypress: n
117.2965 	DATA 	Keypress: e
117.6786 	DATA 	Keypress: l
117.9452 	DATA 	Keypress: o
118.2781 	DATA 	Keypress: p
118.5116 	DATA 	Keypress: e
118.6449 	DATA 	Keypress: space
119.0113 	DATA 	Keypress: c
119.4112 	DATA 	Keypress: r
119.5945 	DATA 	Keypress: u
119.8943 	DATA 	Keypress: s
120.1117 	DATA 	Keypress: e
120.5106 	DATA 	Keypress: return
120.5282 	EXP 	New trial (rep=0, index=9): {'num': 6, 'pic': u'./img/smoo15_AlysonHannigan(Lily)1_1.png'}
120.5410 	EXP 	RatingScale ratingBekannt: reset()
120.5604 	EXP 	text_5: autoDraw = False
120.5604 	EXP 	image_2: autoDraw = False
120.5604 	EXP 	imageBekannt: image = u'./img/smoo15_AlysonHannigan(Lily)1_1.png'
120.5604 	EXP 	imageBekannt: autoDraw = True
120.5604 	EXP 	ratingBekannt: autoDraw = True
120.5604 	EXP 	text_6: autoDraw = True
121.8269 	DATA 	Mouse: Left button down, pos=(495,300)
121.8285 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
121.8286 	DATA 	RatingScale ratingBekannt: rating RT=1.287
121.8286 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.287)]
121.8543 	EXP 	RatingScale ratingK1: reset()
121.8544 	EXP 	RatingScale ratingK2: reset()
121.8544 	EXP 	RatingScale ratingK3: reset()
121.8765 	EXP 	imageBekannt: autoDraw = False
121.8765 	EXP 	ratingBekannt: autoDraw = False
121.8765 	EXP 	text_6: autoDraw = False
121.8765 	EXP 	image_3: image = u'./img/smoo15_AlysonHannigan(Lily)1_1.png'
121.8765 	EXP 	image_3: autoDraw = True
121.8765 	EXP 	ratingK1: autoDraw = True
121.8765 	EXP 	ratingK2: autoDraw = True
121.8765 	EXP 	ratingK3: autoDraw = True
121.8765 	EXP 	text_4: autoDraw = True
121.8934 	DATA 	Mouse:  Left button up, pos=(495,300)
122.3932 	DATA 	Mouse: Left button down, pos=(553,306)
122.3947 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
122.3948 	DATA 	RatingScale ratingK1: rating RT=0.539
122.3948 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 0.539)]
122.4428 	EXP 	image_3: autoDraw = False
122.4428 	EXP 	ratingK1: autoDraw = False
122.4428 	EXP 	ratingK2: autoDraw = False
122.4428 	EXP 	ratingK3: autoDraw = False
122.4428 	EXP 	text_4: autoDraw = False
122.4428 	EXP 	text_5: alignHoriz = 'left'
122.4428 	EXP 	image_2: image = u'./img/smoo15_AlysonHannigan(Lily)1_1.png'
122.4428 	EXP 	text_5: autoDraw = True
122.4428 	EXP 	image_2: autoDraw = True
122.4597 	DATA 	Mouse:  Left button up, pos=(553,306)
122.9596 	DATA 	Keypress: lshift
123.1264 	DATA 	Keypress: l
123.3764 	DATA 	Keypress: i
123.6427 	DATA 	Keypress: l
123.7928 	DATA 	Keypress: l
123.9761 	DATA 	Keypress: y
124.1259 	DATA 	Keypress: space
124.3093 	DATA 	Keypress: lshift
124.4925 	DATA 	Keypress: h
124.8257 	DATA 	Keypress: o
125.1754 	DATA 	Keypress: w
125.3255 	DATA 	Keypress: space
125.6087 	DATA 	Keypress: i
125.9252 	DATA 	Keypress: space
126.1584 	DATA 	Keypress: m
126.4083 	DATA 	Keypress: e
126.5916 	DATA 	Keypress: t
126.8914 	DATA 	Keypress: space
128.1409 	DATA 	Keypress: y
128.3408 	DATA 	Keypress: o
128.6240 	DATA 	Keypress: u
128.9573 	DATA 	Keypress: r
129.0738 	DATA 	Keypress: space
129.3904 	DATA 	Keypress: lshift
129.4238 	DATA 	Keypress: m
129.6904 	DATA 	Keypress: o
130.1901 	DATA 	Keypress: t
130.4401 	DATA 	Keypress: h
130.6233 	DATA 	Keypress: e
130.8731 	DATA 	Keypress: r
131.1731 	DATA 	Keypress: return
131.1908 	EXP 	New trial (rep=0, index=10): {'num': 41, 'pic': u'./img/smoo15_AngelaMerkel3_1.png'}
131.2048 	EXP 	RatingScale ratingBekannt: reset()
131.2227 	EXP 	text_5: autoDraw = False
131.2227 	EXP 	image_2: autoDraw = False
131.2227 	EXP 	imageBekannt: image = u'./img/smoo15_AngelaMerkel3_1.png'
131.2227 	EXP 	imageBekannt: autoDraw = True
131.2227 	EXP 	ratingBekannt: autoDraw = True
131.2227 	EXP 	text_6: autoDraw = True
132.5056 	DATA 	Mouse: Left button down, pos=(532,311)
132.5071 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
132.5072 	DATA 	RatingScale ratingBekannt: rating RT=1.302
132.5072 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.302)]
132.5329 	EXP 	RatingScale ratingK1: reset()
132.5329 	EXP 	RatingScale ratingK2: reset()
132.5330 	EXP 	RatingScale ratingK3: reset()
132.5555 	EXP 	imageBekannt: autoDraw = False
132.5555 	EXP 	ratingBekannt: autoDraw = False
132.5555 	EXP 	text_6: autoDraw = False
132.5555 	EXP 	image_3: image = u'./img/smoo15_AngelaMerkel3_1.png'
132.5555 	EXP 	image_3: autoDraw = True
132.5555 	EXP 	ratingK1: autoDraw = True
132.5555 	EXP 	ratingK2: autoDraw = True
132.5555 	EXP 	ratingK3: autoDraw = True
132.5555 	EXP 	text_4: autoDraw = True
132.6077 	DATA 	Mouse:  Left button up, pos=(529,312)
133.3588 	DATA 	Mouse: Left button down, pos=(542,112)
133.3589 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
133.3590 	DATA 	RatingScale ratingK3: rating RT=0.823
133.3590 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 0.823)]
133.4051 	EXP 	image_3: autoDraw = False
133.4051 	EXP 	ratingK1: autoDraw = False
133.4051 	EXP 	ratingK2: autoDraw = False
133.4051 	EXP 	ratingK3: autoDraw = False
133.4051 	EXP 	text_4: autoDraw = False
133.4051 	EXP 	text_5: alignHoriz = 'left'
133.4051 	EXP 	image_2: image = u'./img/smoo15_AngelaMerkel3_1.png'
133.4051 	EXP 	text_5: autoDraw = True
133.4051 	EXP 	image_2: autoDraw = True
133.4386 	DATA 	Mouse:  Left button up, pos=(542,111)
133.9386 	DATA 	Keypress: lshift
134.1552 	DATA 	Keypress: a
134.7215 	DATA 	Keypress: n
135.0381 	DATA 	Keypress: g
135.3214 	DATA 	Keypress: e
135.5546 	DATA 	Keypress: l
135.8878 	DATA 	Keypress: a
136.0210 	DATA 	Keypress: space
136.2709 	DATA 	Keypress: lshift
136.3875 	DATA 	Keypress: m
136.3877 	DATA 	Keypress: comma
136.7206 	DATA 	Keypress: e
136.9706 	DATA 	Keypress: r
137.2706 	DATA 	Keypress: k
137.5203 	DATA 	Keypress: e
138.2201 	DATA 	Keypress: return
138.2377 	EXP 	New trial (rep=0, index=11): {'num': 45, 'pic': u'./img/smoo15_RobertSeanLeonard(Wilson)2_6.png'}
138.2511 	EXP 	RatingScale ratingBekannt: reset()
138.2698 	EXP 	text_5: autoDraw = False
138.2698 	EXP 	image_2: autoDraw = False
138.2698 	EXP 	imageBekannt: image = u'./img/smoo15_RobertSeanLeonard(Wilson)2_6.png'
138.2698 	EXP 	imageBekannt: autoDraw = True
138.2698 	EXP 	ratingBekannt: autoDraw = True
138.2698 	EXP 	text_6: autoDraw = True
148.7338 	DATA 	Mouse: Left button down, pos=(493,301)
148.7338 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
148.7339 	DATA 	RatingScale ratingBekannt: rating RT=10.482
148.7340 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 10.482)]
148.7653 	EXP 	RatingScale ratingK1: reset()
148.7654 	EXP 	RatingScale ratingK2: reset()
148.7654 	EXP 	RatingScale ratingK3: reset()
148.7821 	EXP 	imageBekannt: autoDraw = False
148.7821 	EXP 	ratingBekannt: autoDraw = False
148.7821 	EXP 	text_6: autoDraw = False
148.7821 	EXP 	image_3: image = u'./img/smoo15_RobertSeanLeonard(Wilson)2_6.png'
148.7821 	EXP 	image_3: autoDraw = True
148.7821 	EXP 	ratingK1: autoDraw = True
148.7821 	EXP 	ratingK2: autoDraw = True
148.7821 	EXP 	ratingK3: autoDraw = True
148.7821 	EXP 	text_4: autoDraw = True
148.8490 	DATA 	Mouse:  Left button up, pos=(495,300)
150.7498 	DATA 	Mouse: Left button down, pos=(633,299)
150.7499 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
150.7500 	DATA 	RatingScale ratingK1: rating RT=1.984
150.7500 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 1.317), ('act', 1.983)]
150.7979 	EXP 	image_3: autoDraw = False
150.7979 	EXP 	ratingK1: autoDraw = False
150.7979 	EXP 	ratingK2: autoDraw = False
150.7979 	EXP 	ratingK3: autoDraw = False
150.7979 	EXP 	text_4: autoDraw = False
150.7979 	EXP 	text_5: alignHoriz = 'left'
150.7979 	EXP 	image_2: image = u'./img/smoo15_RobertSeanLeonard(Wilson)2_6.png'
150.7979 	EXP 	text_5: autoDraw = True
150.7979 	EXP 	image_2: autoDraw = True
150.8647 	DATA 	Mouse:  Left button up, pos=(634,299)
151.5148 	DATA 	Keypress: d
151.7145 	DATA 	Keypress: e
151.9311 	DATA 	Keypress: r
152.0977 	DATA 	Keypress: space
152.3143 	DATA 	Keypress: lshift
152.4143 	DATA 	Keypress: f
152.6475 	DATA 	Keypress: r
152.7815 	DATA 	Keypress: e
153.0307 	DATA 	Keypress: u
153.2805 	DATA 	Keypress: n
153.5470 	DATA 	Keypress: d
153.9811 	DATA 	Keypress: space
154.6300 	DATA 	Keypress: v
154.8133 	DATA 	Keypress: o
155.0965 	DATA 	Keypress: n
155.2629 	DATA 	Keypress: space
155.4965 	DATA 	Keypress: lshift
155.5963 	DATA 	Keypress: d
155.8296 	DATA 	Keypress: r
156.5125 	DATA 	Keypress: space
156.8126 	DATA 	Keypress: lshift
157.4623 	DATA 	Keypress: h
157.7787 	DATA 	Keypress: a
157.9954 	DATA 	Keypress: u
158.2285 	DATA 	Keypress: s
158.8451 	DATA 	Keypress: return
158.8628 	EXP 	New trial (rep=0, index=12): {'num': 26, 'pic': u'./img/smoo15_TomCruise4_1.png'}
158.8768 	EXP 	RatingScale ratingBekannt: reset()
158.8947 	EXP 	text_5: autoDraw = False
158.8947 	EXP 	image_2: autoDraw = False
158.8947 	EXP 	imageBekannt: image = u'./img/smoo15_TomCruise4_1.png'
158.8947 	EXP 	imageBekannt: autoDraw = True
158.8947 	EXP 	ratingBekannt: autoDraw = True
158.8947 	EXP 	text_6: autoDraw = True
160.3943 	DATA 	Mouse: Left button down, pos=(516,310)
160.3956 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
160.3957 	DATA 	RatingScale ratingBekannt: rating RT=1.518
160.3957 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.518)]
160.4206 	EXP 	RatingScale ratingK1: reset()
160.4206 	EXP 	RatingScale ratingK2: reset()
160.4207 	EXP 	RatingScale ratingK3: reset()
160.4439 	EXP 	imageBekannt: autoDraw = False
160.4439 	EXP 	ratingBekannt: autoDraw = False
160.4439 	EXP 	text_6: autoDraw = False
160.4439 	EXP 	image_3: image = u'./img/smoo15_TomCruise4_1.png'
160.4439 	EXP 	image_3: autoDraw = True
160.4439 	EXP 	ratingK1: autoDraw = True
160.4439 	EXP 	ratingK2: autoDraw = True
160.4439 	EXP 	ratingK3: autoDraw = True
160.4439 	EXP 	text_4: autoDraw = True
160.4776 	DATA 	Mouse:  Left button up, pos=(516,310)
161.0607 	DATA 	Mouse: Left button down, pos=(610,310)
161.0623 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
161.0624 	DATA 	RatingScale ratingK1: rating RT=0.641
161.0624 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 0.324), ('act', 0.641)]
161.1102 	EXP 	image_3: autoDraw = False
161.1102 	EXP 	ratingK1: autoDraw = False
161.1102 	EXP 	ratingK2: autoDraw = False
161.1102 	EXP 	ratingK3: autoDraw = False
161.1102 	EXP 	text_4: autoDraw = False
161.1102 	EXP 	text_5: alignHoriz = 'left'
161.1102 	EXP 	image_2: image = u'./img/smoo15_TomCruise4_1.png'
161.1102 	EXP 	text_5: autoDraw = True
161.1102 	EXP 	image_2: autoDraw = True
161.1437 	DATA 	Mouse:  Left button up, pos=(612,310)
161.6939 	DATA 	Keypress: lshift
161.8105 	DATA 	Keypress: t
162.3103 	DATA 	Keypress: o
162.6767 	DATA 	Keypress: m
162.8766 	DATA 	Keypress: space
163.1599 	DATA 	Keypress: lshift
163.3430 	DATA 	Keypress: c
163.9096 	DATA 	Keypress: h
164.2261 	DATA 	Keypress: r
164.7427 	DATA 	Keypress: u
164.9924 	DATA 	Keypress: s
165.2590 	DATA 	Keypress: e
165.4423 	DATA 	Keypress: return
165.4598 	EXP 	New trial (rep=0, index=13): {'num': 47, 'pic': u'./img/smoo15_BarackObama4_1.png'}
165.4738 	EXP 	RatingScale ratingBekannt: reset()
165.4919 	EXP 	text_5: autoDraw = False
165.4919 	EXP 	image_2: autoDraw = False
165.4919 	EXP 	imageBekannt: image = u'./img/smoo15_BarackObama4_1.png'
165.4919 	EXP 	imageBekannt: autoDraw = True
165.4919 	EXP 	ratingBekannt: autoDraw = True
165.4919 	EXP 	text_6: autoDraw = True
166.5087 	DATA 	Mouse: Left button down, pos=(529,317)
166.5101 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
166.5102 	DATA 	RatingScale ratingBekannt: rating RT=1.036
166.5102 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.036)]
166.5347 	EXP 	RatingScale ratingK1: reset()
166.5348 	EXP 	RatingScale ratingK2: reset()
166.5348 	EXP 	RatingScale ratingK3: reset()
166.5581 	EXP 	imageBekannt: autoDraw = False
166.5581 	EXP 	ratingBekannt: autoDraw = False
166.5581 	EXP 	text_6: autoDraw = False
166.5581 	EXP 	image_3: image = u'./img/smoo15_BarackObama4_1.png'
166.5581 	EXP 	image_3: autoDraw = True
166.5581 	EXP 	ratingK1: autoDraw = True
166.5581 	EXP 	ratingK2: autoDraw = True
166.5581 	EXP 	ratingK3: autoDraw = True
166.5581 	EXP 	text_4: autoDraw = True
166.6084 	DATA 	Mouse:  Left button up, pos=(529,317)
167.9745 	DATA 	Mouse: Left button down, pos=(563,119)
167.9777 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
167.9778 	DATA 	RatingScale ratingK3: rating RT=1.440
167.9778 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.44)]
168.0242 	EXP 	image_3: autoDraw = False
168.0242 	EXP 	ratingK1: autoDraw = False
168.0242 	EXP 	ratingK2: autoDraw = False
168.0242 	EXP 	ratingK3: autoDraw = False
168.0242 	EXP 	text_4: autoDraw = False
168.0242 	EXP 	text_5: alignHoriz = 'left'
168.0242 	EXP 	image_2: image = u'./img/smoo15_BarackObama4_1.png'
168.0242 	EXP 	text_5: autoDraw = True
168.0242 	EXP 	image_2: autoDraw = True
168.0578 	DATA 	Mouse:  Left button up, pos=(563,119)
168.6076 	DATA 	Keypress: lshift
168.8742 	DATA 	Keypress: o
169.5574 	DATA 	Keypress: b
169.8739 	DATA 	Keypress: a
170.1237 	DATA 	Keypress: r
170.5568 	DATA 	Keypress: m
170.8401 	DATA 	Keypress: a
171.2899 	DATA 	Keypress: return
171.3073 	EXP 	New trial (rep=0, index=14): {'num': 22, 'pic': u'./img/smoo15_WillSmith1_1.png'}
