8.0282 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1366, 768]. Using actual size
922.0490 	EXP 	image_2: autoDraw = True
922.0490 	EXP 	text_5: text = u'Name?\n\n'
922.0994 	DATA 	Mouse:  Left button up, pos=(568,145)
922.9826 	DATA 	Mouse: Left button down, pos=(561,233)
923.0498 	DATA 	Mouse:  Left button up, pos=(561,233)
923.9992 	DATA 	Keypress: lshift
924.1158 	DATA 	Keypress: b
924.3993 	DATA 	Keypress: r
924.5493 	DATA 	Keypress: i
924.7335 	DATA 	Keypress: t
925.1657 	DATA 	Keypress: n
925.3157 	DATA 	Keypress: e
926.1156 	DATA 	Keypress: y
926.3820 	DATA 	Keypress: space
926.6999 	DATA 	Keypress: lshift
926.7986 	DATA 	Keypress: s
927.0987 	DATA 	Keypress: o
928.1323 	DATA 	Keypress: backspace
928.5154 	DATA 	Keypress: p
928.6659 	DATA 	Keypress: e
928.9654 	DATA 	Keypress: a
929.2827 	DATA 	Keypress: r
929.7822 	DATA 	Keypress: s
931.7485 	DATA 	Keypress: return
931.7657 	EXP 	New trial (rep=0, index=48): {'num': 38, 'pic': u'./greyInner/CarenMiosga2_11_cut.png'}
931.8491 	EXP 	RatingScale ratingBekannt: reset()
931.8649 	EXP 	text_5: autoDraw = False
931.8649 	EXP 	image_2: autoDraw = False
931.8649 	EXP 	imageBekannt: image = u'./greyInner/CarenMiosga2_11_cut.png'
931.8649 	EXP 	imageBekannt: autoDraw = True
931.8649 	EXP 	ratingBekannt: autoDraw = True
931.8649 	EXP 	text_6: autoDraw = True
938.4145 	DATA 	Mouse: Left button down, pos=(930,185)
938.4154 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
938.4154 	DATA 	RatingScale ratingBekannt: rating RT=6.566
938.4154 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 6.566)]
938.4464 	EXP 	RatingScale ratingK1: reset()
938.4465 	EXP 	RatingScale ratingK2: reset()
938.4465 	EXP 	RatingScale ratingK3: reset()
938.4644 	EXP 	imageBekannt: autoDraw = False
938.4644 	EXP 	ratingBekannt: autoDraw = False
938.4644 	EXP 	text_6: autoDraw = False
938.4644 	EXP 	image_3: image = u'./greyInner/CarenMiosga2_11_cut.png'
938.4644 	EXP 	image_3: autoDraw = True
938.4644 	EXP 	ratingK1: autoDraw = True
938.4644 	EXP 	ratingK2: autoDraw = True
938.4644 	EXP 	ratingK3: autoDraw = True
938.4644 	EXP 	text_4: autoDraw = True
938.5145 	DATA 	Mouse:  Left button up, pos=(930,185)
939.8478 	DATA 	Mouse: Left button down, pos=(745,187)
939.8488 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
939.8488 	DATA 	RatingScale ratingK1: rating RT=1.402
939.8488 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 1.402)]
939.8972 	EXP 	image_3: autoDraw = False
939.8972 	EXP 	ratingK1: autoDraw = False
939.8972 	EXP 	ratingK2: autoDraw = False
939.8972 	EXP 	ratingK3: autoDraw = False
939.8972 	EXP 	text_4: autoDraw = False
939.8972 	EXP 	text_5: alignHoriz = 'left'
939.8972 	EXP 	image_2: image = u'./greyInner/CarenMiosga2_11_cut.png'
939.8972 	EXP 	text_5: autoDraw = True
939.8972 	EXP 	image_2: autoDraw = True
939.9476 	DATA 	Mouse:  Left button up, pos=(745,187)
941.1648 	DATA 	Keypress: return
941.1977 	EXP 	New trial (rep=0, index=49): {'num': 144, 'pic': u'./greyInner/MariskaHargitay(Liv)6_5_cut.png'}
941.2908 	EXP 	RatingScale ratingBekannt: reset()
941.2971 	EXP 	text_5: autoDraw = False
941.2971 	EXP 	image_2: autoDraw = False
941.2971 	EXP 	imageBekannt: image = u'./greyInner/MariskaHargitay(Liv)6_5_cut.png'
941.2971 	EXP 	imageBekannt: autoDraw = True
941.2971 	EXP 	ratingBekannt: autoDraw = True
941.2971 	EXP 	text_6: autoDraw = True
951.8634 	DATA 	Mouse: Left button down, pos=(905,183)
951.8643 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
951.8643 	DATA 	RatingScale ratingBekannt: rating RT=10.573
951.8643 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 10.573)]
951.9323 	EXP 	RatingScale ratingK1: reset()
951.9324 	EXP 	RatingScale ratingK2: reset()
951.9324 	EXP 	RatingScale ratingK3: reset()
951.9461 	EXP 	imageBekannt: autoDraw = False
951.9461 	EXP 	ratingBekannt: autoDraw = False
951.9461 	EXP 	text_6: autoDraw = False
951.9461 	EXP 	image_3: image = u'./greyInner/MariskaHargitay(Liv)6_5_cut.png'
951.9461 	EXP 	image_3: autoDraw = True
951.9461 	EXP 	ratingK1: autoDraw = True
951.9461 	EXP 	ratingK2: autoDraw = True
951.9461 	EXP 	ratingK3: autoDraw = True
951.9461 	EXP 	text_4: autoDraw = True
951.9463 	DATA 	Mouse:  Left button up, pos=(905,183)
955.4464 	DATA 	Mouse: Left button down, pos=(743,186)
955.4474 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
955.4475 	DATA 	RatingScale ratingK1: rating RT=3.514
955.4475 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.514)]
955.5291 	EXP 	image_3: autoDraw = False
955.5291 	EXP 	ratingK1: autoDraw = False
955.5291 	EXP 	ratingK2: autoDraw = False
955.5291 	EXP 	ratingK3: autoDraw = False
955.5291 	EXP 	text_4: autoDraw = False
955.5291 	EXP 	text_5: alignHoriz = 'left'
955.5291 	EXP 	image_2: image = u'./greyInner/MariskaHargitay(Liv)6_5_cut.png'
955.5291 	EXP 	text_5: autoDraw = True
955.5291 	EXP 	image_2: autoDraw = True
955.5291 	EXP 	text_5: text = u'Name?\n\n'
955.5465 	DATA 	Mouse:  Left button up, pos=(743,186)
956.7132 	DATA 	Keypress: return
956.7301 	EXP 	New trial (rep=0, index=50): {'num': 133, 'pic': u'./greyInner/LeonardoDiCaprio3_1_cut.png'}
956.7875 	EXP 	RatingScale ratingBekannt: reset()
956.7957 	EXP 	text_5: autoDraw = False
956.7957 	EXP 	image_2: autoDraw = False
956.7957 	EXP 	imageBekannt: image = u'./greyInner/LeonardoDiCaprio3_1_cut.png'
956.7957 	EXP 	imageBekannt: autoDraw = True
956.7957 	EXP 	ratingBekannt: autoDraw = True
956.7957 	EXP 	text_6: autoDraw = True
965.2789 	DATA 	Mouse: Left button down, pos=(487,169)
965.2797 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
965.2798 	DATA 	RatingScale ratingBekannt: rating RT=8.492
965.2798 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.492)]
965.3082 	EXP 	RatingScale ratingK1: reset()
965.3083 	EXP 	RatingScale ratingK2: reset()
965.3083 	EXP 	RatingScale ratingK3: reset()
965.3287 	EXP 	imageBekannt: autoDraw = False
965.3287 	EXP 	ratingBekannt: autoDraw = False
965.3287 	EXP 	text_6: autoDraw = False
965.3287 	EXP 	image_3: image = u'./greyInner/LeonardoDiCaprio3_1_cut.png'
965.3287 	EXP 	image_3: autoDraw = True
965.3287 	EXP 	ratingK1: autoDraw = True
965.3287 	EXP 	ratingK2: autoDraw = True
965.3287 	EXP 	ratingK3: autoDraw = True
965.3287 	EXP 	text_4: autoDraw = True
965.4288 	DATA 	Mouse:  Left button up, pos=(487,169)
968.9282 	DATA 	Mouse: Left button down, pos=(709,179)
968.9296 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
968.9297 	DATA 	RatingScale ratingK1: rating RT=3.621
968.9297 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.621)]
968.9782 	EXP 	image_3: autoDraw = False
968.9782 	EXP 	ratingK1: autoDraw = False
968.9782 	EXP 	ratingK2: autoDraw = False
968.9782 	EXP 	ratingK3: autoDraw = False
968.9782 	EXP 	text_4: autoDraw = False
968.9782 	EXP 	text_5: alignHoriz = 'left'
968.9782 	EXP 	image_2: image = u'./greyInner/LeonardoDiCaprio3_1_cut.png'
968.9782 	EXP 	text_5: autoDraw = True
968.9782 	EXP 	image_2: autoDraw = True
968.9782 	EXP 	text_5: text = u'Name?\n\n'
969.0282 	DATA 	Mouse:  Left button up, pos=(709,179)
970.2618 	DATA 	Mouse: Left button down, pos=(585,249)
970.3450 	DATA 	Mouse:  Left button up, pos=(585,249)
971.4948 	DATA 	Keypress: lshift
972.3113 	DATA 	Keypress: l
972.7448 	DATA 	Keypress: e
972.9447 	DATA 	Keypress: o
973.4781 	DATA 	Keypress: n
973.6281 	DATA 	Keypress: a
973.8447 	DATA 	Keypress: r
974.1280 	DATA 	Keypress: d
974.3282 	DATA 	Keypress: e
974.6112 	DATA 	Keypress: space
975.0778 	DATA 	Keypress: backspace
975.3445 	DATA 	Keypress: backspace
976.4111 	DATA 	Keypress: o
976.6943 	DATA 	Keypress: space
977.1609 	DATA 	Keypress: lshift
977.2443 	DATA 	Keypress: d
977.5275 	DATA 	Keypress: i
978.2605 	DATA 	Keypress: lshift
978.3942 	DATA 	Keypress: c
978.6610 	DATA 	Keypress: a
978.9609 	DATA 	Keypress: r
979.7940 	DATA 	Keypress: p
980.0940 	DATA 	Keypress: r
980.4610 	DATA 	Keypress: o
982.8606 	DATA 	Keypress: backspace
983.0939 	DATA 	Keypress: backspace
983.3271 	DATA 	Keypress: backspace
983.5770 	DATA 	Keypress: backspace
984.5770 	DATA 	Keypress: p
984.8104 	DATA 	Keypress: r
984.9937 	DATA 	Keypress: o
986.3431 	DATA 	Keypress: backspace
986.8766 	DATA 	Keypress: i
987.1269 	DATA 	Keypress: o
988.5431 	DATA 	Keypress: return
988.5604 	EXP 	New trial (rep=0, index=51): {'num': 126, 'pic': u'./greyInner/KatjaBurkard1_1_cut.png'}
988.6099 	EXP 	RatingScale ratingBekannt: reset()
988.6264 	EXP 	text_5: autoDraw = False
988.6264 	EXP 	image_2: autoDraw = False
988.6264 	EXP 	imageBekannt: image = u'./greyInner/KatjaBurkard1_1_cut.png'
988.6264 	EXP 	imageBekannt: autoDraw = True
988.6264 	EXP 	ratingBekannt: autoDraw = True
988.6264 	EXP 	text_6: autoDraw = True
994.0263 	DATA 	Mouse: Left button down, pos=(896,181)
994.0271 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
994.0271 	DATA 	RatingScale ratingBekannt: rating RT=5.417
994.0271 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.417)]
994.0469 	EXP 	RatingScale ratingK1: reset()
994.0469 	EXP 	RatingScale ratingK2: reset()
994.0469 	EXP 	RatingScale ratingK3: reset()
994.0590 	EXP 	imageBekannt: autoDraw = False
994.0590 	EXP 	ratingBekannt: autoDraw = False
994.0590 	EXP 	text_6: autoDraw = False
994.0590 	EXP 	image_3: image = u'./greyInner/KatjaBurkard1_1_cut.png'
994.0590 	EXP 	image_3: autoDraw = True
994.0590 	EXP 	ratingK1: autoDraw = True
994.0590 	EXP 	ratingK2: autoDraw = True
994.0590 	EXP 	ratingK3: autoDraw = True
994.0590 	EXP 	text_4: autoDraw = True
994.1094 	DATA 	Mouse:  Left button up, pos=(896,181)
996.5426 	DATA 	Mouse: Left button down, pos=(724,181)
996.5436 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
996.5436 	DATA 	RatingScale ratingK1: rating RT=2.496
996.5437 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 2.496)]
996.5753 	EXP 	image_3: autoDraw = False
996.5753 	EXP 	ratingK1: autoDraw = False
996.5753 	EXP 	ratingK2: autoDraw = False
996.5753 	EXP 	ratingK3: autoDraw = False
996.5753 	EXP 	text_4: autoDraw = False
996.5753 	EXP 	text_5: alignHoriz = 'left'
996.5753 	EXP 	image_2: image = u'./greyInner/KatjaBurkard1_1_cut.png'
996.5753 	EXP 	text_5: autoDraw = True
996.5753 	EXP 	image_2: autoDraw = True
996.6258 	DATA 	Mouse:  Left button up, pos=(724,181)
997.9261 	DATA 	Keypress: return
997.9594 	EXP 	New trial (rep=0, index=52): {'num': 67, 'pic': u'./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png'}
998.0350 	EXP 	RatingScale ratingBekannt: reset()
998.0418 	EXP 	text_5: autoDraw = False
998.0418 	EXP 	image_2: autoDraw = False
998.0418 	EXP 	imageBekannt: image = u'./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png'
998.0418 	EXP 	imageBekannt: autoDraw = True
998.0418 	EXP 	ratingBekannt: autoDraw = True
998.0418 	EXP 	text_6: autoDraw = True
1003.1587 	DATA 	Mouse: Left button down, pos=(884,181)
1003.1595 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1003.1595 	DATA 	RatingScale ratingBekannt: rating RT=5.124
1003.1595 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.124)]
1003.2002 	EXP 	RatingScale ratingK1: reset()
1003.2002 	EXP 	RatingScale ratingK2: reset()
1003.2003 	EXP 	RatingScale ratingK3: reset()
1003.2080 	EXP 	imageBekannt: autoDraw = False
1003.2080 	EXP 	ratingBekannt: autoDraw = False
1003.2080 	EXP 	text_6: autoDraw = False
1003.2080 	EXP 	image_3: image = u'./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png'
1003.2080 	EXP 	image_3: autoDraw = True
1003.2080 	EXP 	ratingK1: autoDraw = True
1003.2080 	EXP 	ratingK2: autoDraw = True
1003.2080 	EXP 	ratingK3: autoDraw = True
1003.2080 	EXP 	text_4: autoDraw = True
1003.3086 	DATA 	Mouse:  Left button up, pos=(884,181)
1006.3750 	DATA 	Mouse: Left button down, pos=(729,188)
1006.3760 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1006.3760 	DATA 	RatingScale ratingK1: rating RT=3.175
1006.3760 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.175)]
1006.4244 	EXP 	image_3: autoDraw = False
1006.4244 	EXP 	ratingK1: autoDraw = False
1006.4244 	EXP 	ratingK2: autoDraw = False
1006.4244 	EXP 	ratingK3: autoDraw = False
1006.4244 	EXP 	text_4: autoDraw = False
1006.4244 	EXP 	text_5: alignHoriz = 'left'
1006.4244 	EXP 	image_2: image = u'./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png'
1006.4244 	EXP 	text_5: autoDraw = True
1006.4244 	EXP 	image_2: autoDraw = True
1006.4244 	EXP 	text_5: text = u'Name?\n\n'
1006.4582 	DATA 	Mouse:  Left button up, pos=(729,188)
1007.3748 	DATA 	Keypress: return
1007.3920 	EXP 	New trial (rep=0, index=53): {'num': 116, 'pic': u'./greyInner/JudithRakers1_1_cut.png'}
1007.4464 	EXP 	RatingScale ratingBekannt: reset()
1007.4576 	EXP 	text_5: autoDraw = False
1007.4576 	EXP 	image_2: autoDraw = False
1007.4576 	EXP 	imageBekannt: image = u'./greyInner/JudithRakers1_1_cut.png'
1007.4576 	EXP 	imageBekannt: autoDraw = True
1007.4576 	EXP 	ratingBekannt: autoDraw = True
1007.4576 	EXP 	text_6: autoDraw = True
1019.9072 	DATA 	Mouse: Left button down, pos=(912,180)
1019.9080 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1019.9080 	DATA 	RatingScale ratingBekannt: rating RT=12.461
1019.9080 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 12.461)]
1019.9271 	EXP 	RatingScale ratingK1: reset()
1019.9271 	EXP 	RatingScale ratingK2: reset()
1019.9272 	EXP 	RatingScale ratingK3: reset()
1019.9403 	EXP 	imageBekannt: autoDraw = False
1019.9403 	EXP 	ratingBekannt: autoDraw = False
1019.9403 	EXP 	text_6: autoDraw = False
1019.9403 	EXP 	image_3: image = u'./greyInner/JudithRakers1_1_cut.png'
1019.9403 	EXP 	image_3: autoDraw = True
1019.9403 	EXP 	ratingK1: autoDraw = True
1019.9403 	EXP 	ratingK2: autoDraw = True
1019.9403 	EXP 	ratingK3: autoDraw = True
1019.9403 	EXP 	text_4: autoDraw = True
1020.0736 	DATA 	Mouse:  Left button up, pos=(912,180)
1021.0069 	DATA 	Mouse: Left button down, pos=(737,179)
1021.0079 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1021.0080 	DATA 	RatingScale ratingK1: rating RT=1.080
1021.0080 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.08)]
1021.0397 	EXP 	image_3: autoDraw = False
1021.0397 	EXP 	ratingK1: autoDraw = False
1021.0397 	EXP 	ratingK2: autoDraw = False
1021.0397 	EXP 	ratingK3: autoDraw = False
1021.0397 	EXP 	text_4: autoDraw = False
1021.0397 	EXP 	text_5: alignHoriz = 'left'
1021.0397 	EXP 	image_2: image = u'./greyInner/JudithRakers1_1_cut.png'
1021.0397 	EXP 	text_5: autoDraw = True
1021.0397 	EXP 	image_2: autoDraw = True
1021.0397 	EXP 	text_5: text = u'Name?\n\n'
1021.1069 	DATA 	Mouse:  Left button up, pos=(737,179)
1021.8901 	DATA 	Keypress: return
1021.9072 	EXP 	New trial (rep=0, index=54): {'num': 83, 'pic': u'./greyInner/HughLaurie(DrHouse)5_3_cut.png'}
1021.9228 	EXP 	RatingScale ratingBekannt: reset()
1021.9400 	EXP 	text_5: autoDraw = False
1021.9400 	EXP 	image_2: autoDraw = False
1021.9400 	EXP 	imageBekannt: image = u'./greyInner/HughLaurie(DrHouse)5_3_cut.png'
1021.9400 	EXP 	imageBekannt: autoDraw = True
1021.9400 	EXP 	ratingBekannt: autoDraw = True
1021.9400 	EXP 	text_6: autoDraw = True
1023.9066 	DATA 	Mouse: Left button down, pos=(485,183)
1023.9074 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1023.9074 	DATA 	RatingScale ratingBekannt: rating RT=1.984
1023.9075 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.984)]
1023.9262 	EXP 	RatingScale ratingK1: reset()
1023.9262 	EXP 	RatingScale ratingK2: reset()
1023.9263 	EXP 	RatingScale ratingK3: reset()
1023.9395 	EXP 	imageBekannt: autoDraw = False
1023.9395 	EXP 	ratingBekannt: autoDraw = False
1023.9395 	EXP 	text_6: autoDraw = False
1023.9395 	EXP 	image_3: image = u'./greyInner/HughLaurie(DrHouse)5_3_cut.png'
1023.9395 	EXP 	image_3: autoDraw = True
1023.9395 	EXP 	ratingK1: autoDraw = True
1023.9395 	EXP 	ratingK2: autoDraw = True
1023.9395 	EXP 	ratingK3: autoDraw = True
1023.9395 	EXP 	text_4: autoDraw = True
1023.9900 	DATA 	Mouse:  Left button up, pos=(485,183)
1025.4062 	DATA 	Mouse: Left button down, pos=(710,182)
1025.4071 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1025.4072 	DATA 	RatingScale ratingK1: rating RT=1.480
1025.4072 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.48)]
1025.4392 	EXP 	image_3: autoDraw = False
1025.4392 	EXP 	ratingK1: autoDraw = False
1025.4392 	EXP 	ratingK2: autoDraw = False
1025.4392 	EXP 	ratingK3: autoDraw = False
1025.4392 	EXP 	text_4: autoDraw = False
1025.4392 	EXP 	text_5: alignHoriz = 'left'
1025.4392 	EXP 	image_2: image = u'./greyInner/HughLaurie(DrHouse)5_3_cut.png'
1025.4392 	EXP 	text_5: autoDraw = True
1025.4392 	EXP 	image_2: autoDraw = True
1025.4392 	EXP 	text_5: text = u'Name?\n\n'
1025.5230 	DATA 	Mouse:  Left button up, pos=(710,182)
1026.7896 	DATA 	Keypress: lshift
1026.9397 	DATA 	Keypress: h
1028.7064 	DATA 	Keypress: o
1028.9896 	DATA 	Keypress: u
1029.1562 	DATA 	Keypress: s
1029.3727 	DATA 	Keypress: e
1030.0396 	DATA 	Keypress: return
1030.0565 	EXP 	New trial (rep=0, index=55): {'num': 186, 'pic': u'./greyInner/TaylorSwift1_2_cut.png'}
1030.1125 	EXP 	RatingScale ratingBekannt: reset()
1030.1222 	EXP 	text_5: autoDraw = False
1030.1222 	EXP 	image_2: autoDraw = False
1030.1222 	EXP 	imageBekannt: image = u'./greyInner/TaylorSwift1_2_cut.png'
1030.1222 	EXP 	imageBekannt: autoDraw = True
1030.1222 	EXP 	ratingBekannt: autoDraw = True
1030.1222 	EXP 	text_6: autoDraw = True
1032.7226 	DATA 	Mouse: Left button down, pos=(903,185)
1032.7235 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1032.7235 	DATA 	RatingScale ratingBekannt: rating RT=2.611
1032.7235 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.611)]
1032.7503 	EXP 	RatingScale ratingK1: reset()
1032.7503 	EXP 	RatingScale ratingK2: reset()
1032.7503 	EXP 	RatingScale ratingK3: reset()
1032.7719 	EXP 	imageBekannt: autoDraw = False
1032.7719 	EXP 	ratingBekannt: autoDraw = False
1032.7719 	EXP 	text_6: autoDraw = False
1032.7719 	EXP 	image_3: image = u'./greyInner/TaylorSwift1_2_cut.png'
1032.7719 	EXP 	image_3: autoDraw = True
1032.7719 	EXP 	ratingK1: autoDraw = True
1032.7719 	EXP 	ratingK2: autoDraw = True
1032.7719 	EXP 	ratingK3: autoDraw = True
1032.7719 	EXP 	text_4: autoDraw = True
1032.8400 	DATA 	Mouse:  Left button up, pos=(903,185)
1036.2571 	DATA 	Mouse: Left button down, pos=(720,179)
1036.2725 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1036.2726 	DATA 	RatingScale ratingK1: rating RT=3.522
1036.2726 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.522)]
1036.3220 	EXP 	image_3: autoDraw = False
1036.3220 	EXP 	ratingK1: autoDraw = False
1036.3220 	EXP 	ratingK2: autoDraw = False
1036.3220 	EXP 	ratingK3: autoDraw = False
1036.3220 	EXP 	text_4: autoDraw = False
1036.3220 	EXP 	text_5: alignHoriz = 'left'
1036.3220 	EXP 	image_2: image = u'./greyInner/TaylorSwift1_2_cut.png'
1036.3220 	EXP 	text_5: autoDraw = True
1036.3220 	EXP 	image_2: autoDraw = True
1036.4054 	DATA 	Mouse:  Left button up, pos=(720,179)
1037.7388 	DATA 	Keypress: return
1037.7558 	EXP 	New trial (rep=0, index=56): {'num': 140, 'pic': u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'}
1037.7581 	EXP 	RatingScale ratingBekannt: reset()
1037.7715 	EXP 	text_5: autoDraw = False
1037.7715 	EXP 	image_2: autoDraw = False
1037.7715 	EXP 	imageBekannt: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
1037.7715 	EXP 	imageBekannt: autoDraw = True
1037.7715 	EXP 	ratingBekannt: autoDraw = True
1037.7715 	EXP 	text_6: autoDraw = True
1044.6889 	DATA 	Mouse: Left button down, pos=(879,178)
1044.6890 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1044.6890 	DATA 	RatingScale ratingBekannt: rating RT=6.930
1044.6890 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 6.93)]
1044.7069 	EXP 	RatingScale ratingK1: reset()
1044.7070 	EXP 	RatingScale ratingK2: reset()
1044.7070 	EXP 	RatingScale ratingK3: reset()
1044.7209 	EXP 	imageBekannt: autoDraw = False
1044.7209 	EXP 	ratingBekannt: autoDraw = False
1044.7209 	EXP 	text_6: autoDraw = False
1044.7209 	EXP 	image_3: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
1044.7209 	EXP 	image_3: autoDraw = True
1044.7209 	EXP 	ratingK1: autoDraw = True
1044.7209 	EXP 	ratingK2: autoDraw = True
1044.7209 	EXP 	ratingK3: autoDraw = True
1044.7209 	EXP 	text_4: autoDraw = True
1044.8543 	DATA 	Mouse:  Left button up, pos=(879,178)
1046.2889 	DATA 	Mouse: Left button down, pos=(711,175)
1046.2890 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1046.2890 	DATA 	RatingScale ratingK1: rating RT=1.581
1046.2890 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.581)]
1046.3207 	EXP 	image_3: autoDraw = False
1046.3207 	EXP 	ratingK1: autoDraw = False
1046.3207 	EXP 	ratingK2: autoDraw = False
1046.3207 	EXP 	ratingK3: autoDraw = False
1046.3207 	EXP 	text_4: autoDraw = False
1046.3207 	EXP 	text_5: alignHoriz = 'left'
1046.3207 	EXP 	image_2: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)9_1_cut.png'
