649.6932 	EXP 	text_6: autoDraw = True
652.3592 	DATA 	Mouse: Left button down, pos=(483,299)
652.3607 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
652.3608 	DATA 	RatingScale ratingBekannt: rating RT=2.676
652.3608 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.676)]
652.3833 	EXP 	RatingScale ratingK1: reset()
652.3834 	EXP 	RatingScale ratingK2: reset()
652.3834 	EXP 	RatingScale ratingK3: reset()
652.3918 	EXP 	imageBekannt: autoDraw = False
652.3918 	EXP 	ratingBekannt: autoDraw = False
652.3918 	EXP 	text_6: autoDraw = False
652.3918 	EXP 	image_3: image = u'./greyInner/EmilyDeschanel15_1_cut.png'
652.3918 	EXP 	image_3: autoDraw = True
652.3918 	EXP 	ratingK1: autoDraw = True
652.3918 	EXP 	ratingK2: autoDraw = True
652.3918 	EXP 	ratingK3: autoDraw = True
652.3918 	EXP 	text_4: autoDraw = True
652.4446 	DATA 	Mouse:  Left button up, pos=(483,299)
654.2918 	DATA 	Mouse: Left button down, pos=(598,312)
654.2933 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
654.2934 	DATA 	RatingScale ratingK1: rating RT=1.909
654.2934 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 1.609), ('act', 1.909)]
654.3415 	EXP 	image_3: autoDraw = False
654.3415 	EXP 	ratingK1: autoDraw = False
654.3415 	EXP 	ratingK2: autoDraw = False
654.3415 	EXP 	ratingK3: autoDraw = False
654.3415 	EXP 	text_4: autoDraw = False
654.3415 	EXP 	text_5: alignHoriz = 'left'
654.3415 	EXP 	image_2: image = u'./greyInner/EmilyDeschanel15_1_cut.png'
654.3415 	EXP 	text_5: autoDraw = True
654.3415 	EXP 	image_2: autoDraw = True
654.3916 	DATA 	Mouse:  Left button up, pos=(598,312)
655.6413 	DATA 	Keypress: return
655.6585 	EXP 	New trial (rep=0, index=42): {'num': 68, 'pic': u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'}
655.6642 	EXP 	RatingScale ratingBekannt: reset()
655.6743 	EXP 	text_5: autoDraw = False
655.6743 	EXP 	image_2: autoDraw = False
655.6743 	EXP 	imageBekannt: image = u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'
655.6743 	EXP 	imageBekannt: autoDraw = True
655.6743 	EXP 	ratingBekannt: autoDraw = True
655.6743 	EXP 	text_6: autoDraw = True
661.5223 	DATA 	Mouse: Left button down, pos=(480,287)
661.5237 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
661.5238 	DATA 	RatingScale ratingBekannt: rating RT=5.859
661.5239 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.859)]
661.5448 	EXP 	RatingScale ratingK1: reset()
661.5449 	EXP 	RatingScale ratingK2: reset()
661.5449 	EXP 	RatingScale ratingK3: reset()
661.5552 	EXP 	imageBekannt: autoDraw = False
661.5552 	EXP 	ratingBekannt: autoDraw = False
661.5552 	EXP 	text_6: autoDraw = False
661.5552 	EXP 	image_3: image = u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'
661.5552 	EXP 	image_3: autoDraw = True
661.5552 	EXP 	ratingK1: autoDraw = True
661.5552 	EXP 	ratingK2: autoDraw = True
661.5552 	EXP 	ratingK3: autoDraw = True
661.5552 	EXP 	text_4: autoDraw = True
661.6388 	DATA 	Mouse:  Left button up, pos=(480,287)
663.3882 	DATA 	Mouse: Left button down, pos=(683,330)
663.3897 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
663.3897 	DATA 	RatingScale ratingK1: rating RT=1.844
663.3898 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.844)]
663.4379 	EXP 	image_3: autoDraw = False
663.4379 	EXP 	ratingK1: autoDraw = False
663.4379 	EXP 	ratingK2: autoDraw = False
663.4379 	EXP 	ratingK3: autoDraw = False
663.4379 	EXP 	text_4: autoDraw = False
663.4379 	EXP 	text_5: alignHoriz = 'left'
663.4379 	EXP 	image_2: image = u'./greyInner/EmmaWatson(HermioneGranger)3_1_cut.png'
663.4379 	EXP 	text_5: autoDraw = True
663.4379 	EXP 	image_2: autoDraw = True
663.4379 	EXP 	text_5: text = u'Name?\n\n'
663.4881 	DATA 	Mouse:  Left button up, pos=(683,330)
664.2045 	DATA 	Keypress: lshift
664.3544 	DATA 	Keypress: e
664.9209 	DATA 	Keypress: m
665.0541 	DATA 	Keypress: m
665.1375 	DATA 	Keypress: a
665.2706 	DATA 	Keypress: space
665.4706 	DATA 	Keypress: lshift
665.8039 	DATA 	Keypress: w
666.2199 	DATA 	Keypress: h
666.3871 	DATA 	Keypress: a
666.4870 	DATA 	Keypress: t
667.1534 	DATA 	Keypress: s
667.2367 	DATA 	Keypress: o
667.3865 	DATA 	Keypress: n
667.8697 	DATA 	Keypress: return
667.8875 	EXP 	New trial (rep=0, index=43): {'num': 128, 'pic': u'./greyInner/KatjaBurkard4_1_cut.png'}
667.9042 	EXP 	RatingScale ratingBekannt: reset()
667.9194 	EXP 	text_5: autoDraw = False
667.9194 	EXP 	image_2: autoDraw = False
667.9194 	EXP 	imageBekannt: image = u'./greyInner/KatjaBurkard4_1_cut.png'
667.9194 	EXP 	imageBekannt: autoDraw = True
667.9194 	EXP 	ratingBekannt: autoDraw = True
667.9194 	EXP 	text_6: autoDraw = True
669.4691 	DATA 	Mouse: Left button down, pos=(476,301)
669.4705 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
669.4705 	DATA 	RatingScale ratingBekannt: rating RT=1.566
669.4706 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.566)]
669.5044 	EXP 	RatingScale ratingK1: reset()
669.5045 	EXP 	RatingScale ratingK2: reset()
669.5046 	EXP 	RatingScale ratingK3: reset()
669.5188 	EXP 	imageBekannt: autoDraw = False
669.5188 	EXP 	ratingBekannt: autoDraw = False
669.5188 	EXP 	text_6: autoDraw = False
669.5188 	EXP 	image_3: image = u'./greyInner/KatjaBurkard4_1_cut.png'
669.5188 	EXP 	image_3: autoDraw = True
669.5188 	EXP 	ratingK1: autoDraw = True
669.5188 	EXP 	ratingK2: autoDraw = True
669.5188 	EXP 	ratingK3: autoDraw = True
669.5188 	EXP 	text_4: autoDraw = True
669.5523 	DATA 	Mouse:  Left button up, pos=(476,301)
670.5186 	DATA 	Mouse: Left button down, pos=(783,201)
670.5211 	DATA 	RatingScale ratingK2: (mouse single-click) rating=host
670.5212 	DATA 	RatingScale ratingK2: rating RT=1.014
670.5212 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('host', 1.014)]
670.5683 	EXP 	image_3: autoDraw = False
670.5683 	EXP 	ratingK1: autoDraw = False
670.5683 	EXP 	ratingK2: autoDraw = False
670.5683 	EXP 	ratingK3: autoDraw = False
670.5683 	EXP 	text_4: autoDraw = False
670.5683 	EXP 	text_5: alignHoriz = 'left'
670.5683 	EXP 	image_2: image = u'./greyInner/KatjaBurkard4_1_cut.png'
670.5683 	EXP 	text_5: autoDraw = True
670.5683 	EXP 	image_2: autoDraw = True
670.6019 	DATA 	Mouse:  Left button up, pos=(783,201)
671.1182 	DATA 	Keypress: lshift
671.3517 	DATA 	Keypress: k
671.5016 	DATA 	Keypress: a
671.6515 	DATA 	Keypress: t
671.9348 	DATA 	Keypress: j
672.0681 	DATA 	Keypress: a
672.4346 	DATA 	Keypress: space
672.6845 	DATA 	Keypress: lshift
672.8177 	DATA 	Keypress: b
673.0011 	DATA 	Keypress: u
673.2177 	DATA 	Keypress: r
673.8840 	DATA 	Keypress: k
674.1006 	DATA 	Keypress: h
674.2672 	DATA 	Keypress: a
674.4506 	DATA 	Keypress: r
674.6504 	DATA 	Keypress: d
675.4509 	DATA 	Keypress: return
675.4840 	EXP 	New trial (rep=0, index=44): {'num': 112, 'pic': u'./greyInner/JoshRadnor(Ted)3_1_cut.png'}
675.5190 	EXP 	RatingScale ratingBekannt: reset()
675.5329 	EXP 	text_5: autoDraw = False
675.5329 	EXP 	image_2: autoDraw = False
675.5329 	EXP 	imageBekannt: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
675.5329 	EXP 	imageBekannt: autoDraw = True
675.5329 	EXP 	ratingBekannt: autoDraw = True
675.5329 	EXP 	text_6: autoDraw = True
676.8328 	DATA 	Mouse: Left button down, pos=(509,302)
676.8342 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
676.8342 	DATA 	RatingScale ratingBekannt: rating RT=1.315
676.8343 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.314)]
676.8801 	EXP 	RatingScale ratingK1: reset()
676.8801 	EXP 	RatingScale ratingK2: reset()
676.8802 	EXP 	RatingScale ratingK3: reset()
676.8806 	DATA 	Mouse:  Left button up, pos=(509,302)
676.8990 	EXP 	imageBekannt: autoDraw = False
676.8990 	EXP 	ratingBekannt: autoDraw = False
676.8990 	EXP 	text_6: autoDraw = False
676.8990 	EXP 	image_3: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
676.8990 	EXP 	image_3: autoDraw = True
676.8990 	EXP 	ratingK1: autoDraw = True
676.8990 	EXP 	ratingK2: autoDraw = True
676.8990 	EXP 	ratingK3: autoDraw = True
676.8990 	EXP 	text_4: autoDraw = True
677.4187 	DATA 	Mouse: Left button down, pos=(581,303)
677.4339 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
677.4340 	DATA 	RatingScale ratingK1: rating RT=0.553
677.4340 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.553)]
677.4988 	EXP 	image_3: autoDraw = False
677.4988 	EXP 	ratingK1: autoDraw = False
677.4988 	EXP 	ratingK2: autoDraw = False
677.4988 	EXP 	ratingK3: autoDraw = False
677.4988 	EXP 	text_4: autoDraw = False
677.4988 	EXP 	text_5: alignHoriz = 'left'
677.4988 	EXP 	image_2: image = u'./greyInner/JoshRadnor(Ted)3_1_cut.png'
677.4988 	EXP 	text_5: autoDraw = True
677.4988 	EXP 	image_2: autoDraw = True
677.5158 	DATA 	Mouse:  Left button up, pos=(581,303)
678.2656 	DATA 	Keypress: lshift
678.4651 	DATA 	Keypress: t
678.6820 	DATA 	Keypress: e
678.8321 	DATA 	Keypress: d
679.0319 	DATA 	Keypress: space
679.3486 	DATA 	Keypress: lshift
679.4826 	DATA 	Keypress: m
679.7317 	DATA 	Keypress: o
679.8817 	DATA 	Keypress: s
680.6646 	DATA 	Keypress: b
680.8147 	DATA 	Keypress: i
681.5976 	DATA 	Keypress: return
681.6150 	EXP 	New trial (rep=0, index=45): {'num': 214, 'pic': u'./greyInner/notfamousface1_2_cut.png'}
681.6446 	EXP 	RatingScale ratingBekannt: reset()
681.6639 	EXP 	text_5: autoDraw = False
681.6639 	EXP 	image_2: autoDraw = False
681.6639 	EXP 	imageBekannt: image = u'./greyInner/notfamousface1_2_cut.png'
681.6639 	EXP 	imageBekannt: autoDraw = True
681.6639 	EXP 	ratingBekannt: autoDraw = True
681.6639 	EXP 	text_6: autoDraw = True
684.1132 	DATA 	Mouse: Left button down, pos=(491,285)
684.1146 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
684.1146 	DATA 	RatingScale ratingBekannt: rating RT=2.469
684.1147 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.469)]
684.1577 	EXP 	RatingScale ratingK1: reset()
684.1577 	EXP 	RatingScale ratingK2: reset()
684.1578 	EXP 	RatingScale ratingK3: reset()
684.1796 	EXP 	imageBekannt: autoDraw = False
684.1796 	EXP 	ratingBekannt: autoDraw = False
684.1796 	EXP 	text_6: autoDraw = False
684.1796 	EXP 	image_3: image = u'./greyInner/notfamousface1_2_cut.png'
684.1796 	EXP 	image_3: autoDraw = True
684.1796 	EXP 	ratingK1: autoDraw = True
684.1796 	EXP 	ratingK2: autoDraw = True
684.1796 	EXP 	ratingK3: autoDraw = True
684.1796 	EXP 	text_4: autoDraw = True
684.1963 	DATA 	Mouse:  Left button up, pos=(491,285)
687.9463 	DATA 	Mouse: Left button down, pos=(566,212)
687.9473 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
687.9474 	DATA 	RatingScale ratingK2: rating RT=3.788
687.9474 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 3.788)]
688.0114 	EXP 	image_3: autoDraw = False
688.0114 	EXP 	ratingK1: autoDraw = False
688.0114 	EXP 	ratingK2: autoDraw = False
688.0114 	EXP 	ratingK3: autoDraw = False
688.0114 	EXP 	text_4: autoDraw = False
688.0114 	EXP 	text_5: alignHoriz = 'left'
688.0114 	EXP 	image_2: image = u'./greyInner/notfamousface1_2_cut.png'
688.0114 	EXP 	text_5: autoDraw = True
688.0114 	EXP 	image_2: autoDraw = True
688.0284 	DATA 	Mouse:  Left button up, pos=(565,211)
688.7622 	DATA 	Keypress: return
688.7955 	EXP 	New trial (rep=0, index=46): {'num': 1, 'pic': u'./greyInner/AlysonHannigan(Lily)1_1_cut.png'}
688.8304 	EXP 	RatingScale ratingBekannt: reset()
688.8444 	EXP 	text_5: autoDraw = False
688.8444 	EXP 	image_2: autoDraw = False
688.8444 	EXP 	imageBekannt: image = u'./greyInner/AlysonHannigan(Lily)1_1_cut.png'
688.8444 	EXP 	imageBekannt: autoDraw = True
688.8444 	EXP 	ratingBekannt: autoDraw = True
688.8444 	EXP 	text_6: autoDraw = True
690.2775 	DATA 	Mouse: Left button down, pos=(446,279)
690.2789 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
690.2789 	DATA 	RatingScale ratingBekannt: rating RT=1.448
690.2790 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.448)]
690.3338 	EXP 	RatingScale ratingK1: reset()
690.3339 	EXP 	RatingScale ratingK2: reset()
690.3339 	EXP 	RatingScale ratingK3: reset()
690.3437 	EXP 	imageBekannt: autoDraw = False
690.3437 	EXP 	ratingBekannt: autoDraw = False
690.3437 	EXP 	text_6: autoDraw = False
690.3437 	EXP 	image_3: image = u'./greyInner/AlysonHannigan(Lily)1_1_cut.png'
690.3437 	EXP 	image_3: autoDraw = True
690.3437 	EXP 	ratingK1: autoDraw = True
690.3437 	EXP 	ratingK2: autoDraw = True
690.3437 	EXP 	ratingK3: autoDraw = True
690.3437 	EXP 	text_4: autoDraw = True
690.3439 	DATA 	Mouse:  Left button up, pos=(443,279)
691.1460 	DATA 	Mouse: Left button down, pos=(602,299)
691.1619 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
691.1620 	DATA 	RatingScale ratingK1: rating RT=0.827
691.1620 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.827)]
691.2433 	EXP 	image_3: autoDraw = False
691.2433 	EXP 	ratingK1: autoDraw = False
691.2433 	EXP 	ratingK2: autoDraw = False
691.2433 	EXP 	ratingK3: autoDraw = False
691.2433 	EXP 	text_4: autoDraw = False
691.2433 	EXP 	text_5: alignHoriz = 'left'
691.2433 	EXP 	image_2: image = u'./greyInner/AlysonHannigan(Lily)1_1_cut.png'
691.2433 	EXP 	text_5: autoDraw = True
691.2433 	EXP 	image_2: autoDraw = True
691.2433 	EXP 	text_5: text = u'Name?\n\n'
691.2436 	DATA 	Mouse:  Left button up, pos=(602,299)
692.3942 	DATA 	Keypress: lshift
692.5768 	DATA 	Keypress: l
692.7932 	DATA 	Keypress: i
692.9264 	DATA 	Keypress: i
693.1939 	DATA 	Keypress: l
693.5429 	DATA 	Keypress: backspace
693.6594 	DATA 	Keypress: backspace
694.1926 	DATA 	Keypress: l
694.3759 	DATA 	Keypress: l
694.4925 	DATA 	Keypress: y
694.8091 	DATA 	Keypress: space
695.0257 	DATA 	Keypress: lshift
695.1589 	DATA 	Keypress: a
695.3255 	DATA 	Keypress: u
695.5761 	DATA 	Keypress: l
695.7421 	DATA 	Keypress: d
695.9087 	DATA 	Keypress: r
695.9753 	DATA 	Keypress: i
696.1085 	DATA 	Keypress: n
697.0249 	DATA 	Keypress: return
697.0426 	EXP 	New trial (rep=0, index=47): {'num': 113, 'pic': u'./greyInner/JoshRadnor(Ted)6_2_cut.png'}
697.0470 	EXP 	RatingScale ratingBekannt: reset()
697.0579 	EXP 	text_5: autoDraw = False
697.0579 	EXP 	image_2: autoDraw = False
697.0579 	EXP 	imageBekannt: image = u'./greyInner/JoshRadnor(Ted)6_2_cut.png'
697.0579 	EXP 	imageBekannt: autoDraw = True
697.0579 	EXP 	ratingBekannt: autoDraw = True
697.0579 	EXP 	text_6: autoDraw = True
698.5910 	DATA 	Mouse: Left button down, pos=(477,289)
698.5924 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
698.5924 	DATA 	RatingScale ratingBekannt: rating RT=1.545
698.5925 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.545)]
698.6122 	EXP 	RatingScale ratingK1: reset()
698.6122 	EXP 	RatingScale ratingK2: reset()
698.6123 	EXP 	RatingScale ratingK3: reset()
698.6240 	EXP 	imageBekannt: autoDraw = False
698.6240 	EXP 	ratingBekannt: autoDraw = False
698.6240 	EXP 	text_6: autoDraw = False
698.6240 	EXP 	image_3: image = u'./greyInner/JoshRadnor(Ted)6_2_cut.png'
698.6240 	EXP 	image_3: autoDraw = True
698.6240 	EXP 	ratingK1: autoDraw = True
698.6240 	EXP 	ratingK2: autoDraw = True
698.6240 	EXP 	ratingK3: autoDraw = True
698.6240 	EXP 	text_4: autoDraw = True
698.6743 	DATA 	Mouse:  Left button up, pos=(477,289)
699.0907 	DATA 	Mouse: Left button down, pos=(619,320)
699.0923 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
699.0923 	DATA 	RatingScale ratingK1: rating RT=0.479
699.0924 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.479)]
699.1231 	EXP 	image_3: autoDraw = False
699.1231 	EXP 	ratingK1: autoDraw = False
699.1231 	EXP 	ratingK2: autoDraw = False
699.1231 	EXP 	ratingK3: autoDraw = False
699.1231 	EXP 	text_4: autoDraw = False
699.1231 	EXP 	text_5: alignHoriz = 'left'
699.1231 	EXP 	image_2: image = u'./greyInner/JoshRadnor(Ted)6_2_cut.png'
699.1231 	EXP 	text_5: autoDraw = True
699.1231 	EXP 	image_2: autoDraw = True
699.1907 	DATA 	Mouse:  Left button up, pos=(619,320)
699.7239 	DATA 	Mouse: Left button down, pos=(669,232)
699.7735 	DATA 	Mouse:  Left button up, pos=(669,232)
700.1569 	DATA 	Keypress: lshift
700.3902 	DATA 	Keypress: t
700.5400 	DATA 	Keypress: e
700.7234 	DATA 	Keypress: d
700.8400 	DATA 	Keypress: space
701.3398 	DATA 	Keypress: lshift
701.9396 	DATA 	Keypress: m
702.0730 	DATA 	Keypress: o
702.2227 	DATA 	Keypress: s
702.4062 	DATA 	Keypress: v
703.2733 	DATA 	Keypress: backspace
703.8723 	DATA 	Keypress: b
704.5719 	DATA 	Keypress: i
704.8718 	DATA 	Keypress: return
704.8892 	EXP 	New trial (rep=0, index=48): {'num': 174, 'pic': u'./greyInner/SahraWagenknecht6_2_cut.png'}
704.9494 	EXP 	RatingScale ratingBekannt: reset()
704.9713 	EXP 	text_5: autoDraw = False
704.9713 	EXP 	image_2: autoDraw = False
704.9713 	EXP 	imageBekannt: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
704.9713 	EXP 	imageBekannt: autoDraw = True
704.9713 	EXP 	ratingBekannt: autoDraw = True
704.9713 	EXP 	text_6: autoDraw = True
707.4207 	DATA 	Mouse: Left button down, pos=(859,299)
707.4221 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
707.4222 	DATA 	RatingScale ratingBekannt: rating RT=2.472
707.4222 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.472)]
707.4997 	EXP 	RatingScale ratingK1: reset()
707.4997 	EXP 	RatingScale ratingK2: reset()
707.4998 	EXP 	RatingScale ratingK3: reset()
707.5202 	EXP 	imageBekannt: autoDraw = False
707.5202 	EXP 	ratingBekannt: autoDraw = False
707.5202 	EXP 	text_6: autoDraw = False
707.5202 	EXP 	image_3: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
707.5202 	EXP 	image_3: autoDraw = True
707.5202 	EXP 	ratingK1: autoDraw = True
707.5202 	EXP 	ratingK2: autoDraw = True
707.5202 	EXP 	ratingK3: autoDraw = True
707.5202 	EXP 	text_4: autoDraw = True
707.5205 	DATA 	Mouse:  Left button up, pos=(859,299)
710.3211 	DATA 	Mouse: Left button down, pos=(580,105)
710.3230 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
710.3230 	DATA 	RatingScale ratingK3: rating RT=2.822
710.3231 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 2.822)]
710.4024 	EXP 	image_3: autoDraw = False
710.4024 	EXP 	ratingK1: autoDraw = False
710.4024 	EXP 	ratingK2: autoDraw = False
710.4024 	EXP 	ratingK3: autoDraw = False
710.4024 	EXP 	text_4: autoDraw = False
710.4024 	EXP 	text_5: alignHoriz = 'left'
710.4024 	EXP 	image_2: image = u'./greyInner/SahraWagenknecht6_2_cut.png'
710.4024 	EXP 	text_5: autoDraw = True
710.4024 	EXP 	image_2: autoDraw = True
710.4360 	DATA 	Mouse:  Left button up, pos=(583,107)
711.2361 	DATA 	Keypress: return
711.2533 	EXP 	New trial (rep=0, index=49): {'num': 136, 'pic': u'./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png'}
711.2569 	EXP 	RatingScale ratingBekannt: reset()
711.2690 	EXP 	text_5: autoDraw = False
711.2690 	EXP 	image_2: autoDraw = False
711.2690 	EXP 	imageBekannt: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png'
711.2690 	EXP 	imageBekannt: autoDraw = True
711.2690 	EXP 	ratingBekannt: autoDraw = True
711.2690 	EXP 	text_6: autoDraw = True
712.9853 	DATA 	Mouse: Left button down, pos=(471,313)
712.9866 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
712.9867 	DATA 	RatingScale ratingBekannt: rating RT=1.729
712.9867 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.729)]
713.0053 	EXP 	RatingScale ratingK1: reset()
713.0054 	EXP 	RatingScale ratingK2: reset()
713.0054 	EXP 	RatingScale ratingK3: reset()
713.0182 	EXP 	imageBekannt: autoDraw = False
713.0182 	EXP 	ratingBekannt: autoDraw = False
713.0182 	EXP 	text_6: autoDraw = False
713.0182 	EXP 	image_3: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png'
713.0182 	EXP 	image_3: autoDraw = True
713.0182 	EXP 	ratingK1: autoDraw = True
713.0182 	EXP 	ratingK2: autoDraw = True
713.0182 	EXP 	ratingK3: autoDraw = True
713.0182 	EXP 	text_4: autoDraw = True
713.0852 	DATA 	Mouse:  Left button up, pos=(468,310)
713.6516 	DATA 	Mouse: Left button down, pos=(658,307)
713.6531 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
713.6532 	DATA 	RatingScale ratingK1: rating RT=0.647
713.6532 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.647)]
713.6842 	EXP 	image_3: autoDraw = False
713.6842 	EXP 	ratingK1: autoDraw = False
713.6842 	EXP 	ratingK2: autoDraw = False
713.6842 	EXP 	ratingK3: autoDraw = False
713.6842 	EXP 	text_4: autoDraw = False
713.6842 	EXP 	text_5: alignHoriz = 'left'
713.6842 	EXP 	image_2: image = u'./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png'
713.6842 	EXP 	text_5: autoDraw = True
713.6842 	EXP 	image_2: autoDraw = True
713.6842 	EXP 	text_5: text = u'Name?\n\n'
713.7515 	DATA 	Mouse:  Left button up, pos=(658,307)
714.2680 	DATA 	Keypress: return
714.2854 	EXP 	New trial (rep=0, index=50): {'num': 149, 'pic': u'./greyInner/MilaKunis5_2_cut.png'}
714.2920 	EXP 	RatingScale ratingBekannt: reset()
714.3011 	EXP 	text_5: autoDraw = False
714.3011 	EXP 	image_2: autoDraw = False
714.3011 	EXP 	imageBekannt: image = u'./greyInner/MilaKunis5_2_cut.png'
714.3011 	EXP 	imageBekannt: autoDraw = True
714.3011 	EXP 	ratingBekannt: autoDraw = True
714.3011 	EXP 	text_6: autoDraw = True
715.6175 	DATA 	Mouse: Left button down, pos=(480,295)
715.6189 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
