1.2146 	WARNING 	Movie2 stim could not be imported and won't be available
160.9417 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
160.9418 	EXP 	window1: units = 'norm'
160.9538 	EXP 	window1: units = 'cm'
160.9539 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
160.9778 	EXP 	RatingScale basicRating1: reset()
160.9779 	EXP 	RatingScale basicRating2: reset()
160.9779 	EXP 	RatingScale basicRating3: reset()
160.9779 	EXP 	RatingScale basicRating4: reset()
160.9854 	EXP 	basicRating1: flipVert = False
160.9854 	EXP 	basicRating1: autoLog = True
160.9854 	EXP 	basicRating2: flipVert = False
160.9854 	EXP 	basicRating2: autoLog = True
160.9854 	EXP 	basicRating3: flipVert = False
160.9854 	EXP 	basicRating3: autoLog = True
160.9854 	EXP 	basicRating4: flipVert = False
160.9854 	EXP 	basicRating4: autoLog = True
160.9854 	EXP 	basicImage: image = './basicStim/03F_DI_O.jpg'
160.9854 	EXP 	basicImage: autoDraw = True
161.4813 	EXP 	basicRating1: autoDraw = True
161.4813 	EXP 	basicRating2: autoDraw = True
161.4813 	EXP 	basicRating3: autoDraw = True
161.4813 	EXP 	basicRating4: autoDraw = True
164.9657 	EXP 	basicImage: autoDraw = False
170.6639 	DATA 	Mouse: Left button down, pos=(655,131)
170.6771 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
170.6776 	DATA 	RatingScale basicRating3: rating RT=9.210
170.6776 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
170.6856 	EXP 	window1: recordFrameIntervals = False
170.6974 	EXP 	basicImage: autoDraw = False
170.6974 	EXP 	basicRating1: autoDraw = False
170.6974 	EXP 	basicRating2: autoDraw = False
170.6974 	EXP 	basicRating3: autoDraw = False
170.6974 	EXP 	basicRating4: autoDraw = False
170.6976 	EXP 	window1: recordFrameIntervals = False
170.9864 	DATA 	Mouse: Left button up, pos=(655,131)
171.1864 	EXP 	New trial (rep=0, index=4): {'img': './basicStim/24M_NE_C.jpg'}
171.1865 	EXP 	window1: units = 'norm'
171.1979 	EXP 	window1: units = 'cm'
171.1980 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.1981 	EXP 	window1: units = 'norm'
171.2090 	EXP 	window1: units = 'cm'
171.2091 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.2091 	EXP 	window1: units = 'norm'
171.2201 	EXP 	window1: units = 'cm'
171.2202 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
171.2202 	EXP 	window1: units = 'norm'
171.2324 	EXP 	window1: units = 'cm'
171.2325 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
171.2585 	EXP 	RatingScale basicRating1: reset()
171.2585 	EXP 	RatingScale basicRating2: reset()
171.2585 	EXP 	RatingScale basicRating3: reset()
171.2585 	EXP 	RatingScale basicRating4: reset()
171.2659 	EXP 	basicRating1: flipVert = False
171.2659 	EXP 	basicRating1: autoLog = True
171.2659 	EXP 	basicRating2: flipVert = False
171.2659 	EXP 	basicRating2: autoLog = True
171.2659 	EXP 	basicRating3: flipVert = False
171.2659 	EXP 	basicRating3: autoLog = True
171.2659 	EXP 	basicRating4: flipVert = False
171.2659 	EXP 	basicRating4: autoLog = True
171.2659 	EXP 	basicImage: image = './basicStim/24M_NE_C.jpg'
171.2659 	EXP 	basicImage: autoDraw = True
171.7545 	EXP 	basicRating1: autoDraw = True
171.7545 	EXP 	basicRating2: autoDraw = True
171.7545 	EXP 	basicRating3: autoDraw = True
171.7545 	EXP 	basicRating4: autoDraw = True
173.7241 	DATA 	Mouse: Left button down, pos=(823,79)
173.7241 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
173.7243 	DATA 	RatingScale basicRating4: rating RT=1.978
173.7243 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
173.7325 	EXP 	window1: recordFrameIntervals = False
173.7475 	EXP 	basicImage: autoDraw = False
173.7475 	EXP 	basicRating1: autoDraw = False
173.7475 	EXP 	basicRating2: autoDraw = False
173.7475 	EXP 	basicRating3: autoDraw = False
173.7475 	EXP 	basicRating4: autoDraw = False
173.7476 	EXP 	window1: recordFrameIntervals = False
174.0333 	DATA 	Mouse: Left button up, pos=(824,78)
174.2332 	EXP 	New trial (rep=0, index=5): {'img': './basicStim/23M_SA_C.jpg'}
174.2333 	EXP 	window1: units = 'norm'
174.2446 	EXP 	window1: units = 'cm'
174.2447 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
174.2448 	EXP 	window1: units = 'norm'
174.2554 	EXP 	window1: units = 'cm'
174.2555 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
174.2556 	EXP 	window1: units = 'norm'
174.2666 	EXP 	window1: units = 'cm'
174.2667 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
174.2668 	EXP 	window1: units = 'norm'
174.2787 	EXP 	window1: units = 'cm'
174.2789 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
174.3066 	EXP 	RatingScale basicRating1: reset()
174.3066 	EXP 	RatingScale basicRating2: reset()
174.3066 	EXP 	RatingScale basicRating3: reset()
174.3066 	EXP 	RatingScale basicRating4: reset()
174.3139 	EXP 	basicRating1: flipVert = False
174.3139 	EXP 	basicRating1: autoLog = True
174.3139 	EXP 	basicRating2: flipVert = False
174.3139 	EXP 	basicRating2: autoLog = True
174.3139 	EXP 	basicRating3: flipVert = False
174.3139 	EXP 	basicRating3: autoLog = True
174.3139 	EXP 	basicRating4: flipVert = False
174.3139 	EXP 	basicRating4: autoLog = True
174.3139 	EXP 	basicImage: image = './basicStim/23M_SA_C.jpg'
174.3139 	EXP 	basicImage: autoDraw = True
174.8038 	EXP 	basicRating1: autoDraw = True
174.8038 	EXP 	basicRating2: autoDraw = True
174.8038 	EXP 	basicRating3: autoDraw = True
174.8038 	EXP 	basicRating4: autoDraw = True
178.2918 	EXP 	basicImage: autoDraw = False
185.2645 	DATA 	Mouse: Left button down, pos=(680,129)
185.2693 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
185.2695 	DATA 	RatingScale basicRating3: rating RT=10.478
185.2695 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
185.2791 	EXP 	window1: recordFrameIntervals = False
185.2949 	EXP 	basicImage: autoDraw = False
185.2949 	EXP 	basicRating1: autoDraw = False
185.2949 	EXP 	basicRating2: autoDraw = False
185.2949 	EXP 	basicRating3: autoDraw = False
185.2949 	EXP 	basicRating4: autoDraw = False
185.2949 	EXP 	window1: recordFrameIntervals = False
185.5799 	DATA 	Mouse: Left button up, pos=(679,128)
185.7798 	EXP 	New trial (rep=0, index=6): {'img': './basicStim/28M_FE_O.jpg'}
185.7799 	EXP 	window1: units = 'norm'
185.7914 	EXP 	window1: units = 'cm'
185.7915 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
185.7915 	EXP 	window1: units = 'norm'
185.8023 	EXP 	window1: units = 'cm'
185.8024 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
185.8024 	EXP 	window1: units = 'norm'
185.8136 	EXP 	window1: units = 'cm'
185.8137 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
185.8137 	EXP 	window1: units = 'norm'
185.8267 	EXP 	window1: units = 'cm'
185.8268 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
185.8395 	EXP 	RatingScale basicRating1: reset()
185.8395 	EXP 	RatingScale basicRating2: reset()
185.8395 	EXP 	RatingScale basicRating3: reset()
185.8395 	EXP 	RatingScale basicRating4: reset()
185.8470 	EXP 	basicRating1: flipVert = False
185.8470 	EXP 	basicRating1: autoLog = True
185.8470 	EXP 	basicRating2: flipVert = False
185.8470 	EXP 	basicRating2: autoLog = True
185.8470 	EXP 	basicRating3: flipVert = False
185.8470 	EXP 	basicRating3: autoLog = True
185.8470 	EXP 	basicRating4: flipVert = False
185.8470 	EXP 	basicRating4: autoLog = True
185.8470 	EXP 	basicImage: image = './basicStim/28M_FE_O.jpg'
185.8470 	EXP 	basicImage: autoDraw = True
186.3558 	EXP 	basicRating1: autoDraw = True
186.3558 	EXP 	basicRating2: autoDraw = True
186.3558 	EXP 	basicRating3: autoDraw = True
186.3558 	EXP 	basicRating4: autoDraw = True
189.2298 	DATA 	Mouse: Left button down, pos=(897,122)
189.2298 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
189.2299 	DATA 	RatingScale basicRating3: rating RT=2.891
189.2300 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
189.2387 	EXP 	window1: recordFrameIntervals = False
189.2504 	EXP 	basicImage: autoDraw = False
189.2504 	EXP 	basicRating1: autoDraw = False
189.2504 	EXP 	basicRating2: autoDraw = False
189.2504 	EXP 	basicRating3: autoDraw = False
189.2504 	EXP 	basicRating4: autoDraw = False
189.2505 	EXP 	window1: recordFrameIntervals = False
189.5395 	DATA 	Mouse: Left button up, pos=(897,122)
189.7394 	EXP 	New trial (rep=0, index=7): {'img': './basicStim/09F_FE_O.jpg'}
189.7395 	EXP 	window1: units = 'norm'
189.7509 	EXP 	window1: units = 'cm'
189.7511 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
